,,,-0.00174279999,  -0.1304687
,,,-0.00174271999,  -0.1164062
,,,-0.00174263999,  -0.1226562
,,,-0.00174255999,   -0.134375
,,,-0.00174247999,  -0.1164062
,,,-0.00174239999,   -0.134375
,,,-0.00174231999,  -0.1304687
,,,-0.00174223999, -0.09453125
,,,-0.00174215999,  -0.1226562
,,,-0.00174207999,  -0.1304687
,,,-0.00174199999,  -0.1304687
,,,-0.00174191999,  -0.1226562
,,,-0.00174183999,  -0.1421875
,,,-0.00174175999,   -0.134375
,,,-0.00174167999,  -0.1382812
,,,-0.00174159999,  -0.1382812
,,,-0.00174151999,  -0.1304687
,,,-0.00174143999,  -0.1367187
,,,-0.00174135999,   -0.140625
,,,-0.00174127999,    -0.10625
,,,-0.00174119999,    -0.15625
,,,-0.00174111999,  -0.1304687
,,,-0.00174103999,  -0.1421875
,,,-0.00174095999,    -0.10625
,,,-0.00174087999,     -0.1125
,,,-0.00174079999,  -0.1320312
,,,-0.00174071999,  -0.1304687
,,,-0.00174063999,  -0.1304687
,,,-0.00174055999,  -0.1265625
,,,-0.00174047999,   -0.128125
,,,-0.00174039999,  -0.1460937
,,,-0.00174031999,   -0.134375
,,,-0.00174023999,  -0.1265625
,,,-0.00174015999,  -0.1226562
,,,-0.00174007999,   -0.140625
,,,-0.00173999999,  -0.1304687
,,,-0.00173991999,  -0.1367187
,,,-0.00173983999,  -0.1179687
,,,-0.00173975999,  -0.1421875
,,,-0.00173967999,  -0.1242187
,,,-0.00173959999,  -0.1242187
,,,-0.00173951999,  -0.1304687
,,,-0.00173943999,  -0.1226562
,,,-0.00173935999,   -0.134375
,,,-0.00173927999,   -0.134375
,,,-0.00173919999,  -0.1421875
,,,-0.00173911999,  -0.1585937
,,,-0.00173903999,  -0.1484375
,,,-0.00173895999,  -0.1320312
,,,-0.00173887999,  -0.1265625
,,,-0.00173879999,  -0.1226562
,,,-0.00173871999,  -0.1367187
,,,-0.00173863999,  -0.1304687
,,,-0.00173855999,  -0.1382812
,,,-0.00173847999,   -0.128125
,,,-0.00173839999,  -0.1140625
,,,-0.00173831999,  -0.1320312
,,,-0.00173823999,  -0.1367187
,,,-0.00173815999,   -0.140625
,,,-0.00173807999,   -0.134375
,,,-0.00173799999,   -0.128125
,,,-0.00173791999,  -0.1179687
,,,-0.00173783999, -0.09609375
,,,-0.00173775999,  -0.1320312
,,,-0.00173767999,  -0.1421875
,,,-0.00173759999,  -0.1179687
,,,-0.00173751999,    -0.15625
,,,-0.00173743999,   -0.134375
,,,-0.00173735999,  -0.1140625
,,,-0.00173727999,  -0.1226562
,,,-0.00173719999,   -0.134375
,,,-0.00173711999,  -0.1242187
,,,-0.00173703999,  -0.1382812
,,,-0.00173695999,  -0.1265625
,,,-0.00173687999,  -0.1226562
,,,-0.00173679999,  -0.1226562
,,,-0.00173671999,  -0.1242187
,,,-0.00173663999,  -0.1320312
,,,-0.00173655999,  -0.1242187
,,,-0.00173647999,   -0.128125
,,,-0.00173639999,  -0.1265625
,,,-0.00173631999,  -0.1320312
,,,-0.00173623999,  -0.1164062
,,,-0.00173615999,  -0.1320312
,,,-0.00173607999,  -0.1367187
,,,-0.00173599999,  -0.1304687
,,,-0.00173591999,  -0.1367187
,,,-0.00173583999,  -0.1460937
,,,-0.00173575999,  -0.1203125
,,,-0.00173567999,  -0.1304687
,,,-0.00173559999,  -0.1265625
,,,-0.00173551999,  -0.1367187
,,,-0.00173543999,  -0.1320312
,,,-0.00173535999,  -0.1367187
,,,-0.00173527999,  -0.1226562
,,,-0.00173519999,   -0.140625
,,,-0.00173511999,  -0.1226562
,,,-0.00173503999,  -0.1101562
,,,-0.00173495999,  -0.1460937
,,,-0.00173487999,  -0.1179687
,,,-0.00173479999,  -0.1265625
,,,-0.00173471999,  -0.1484375
,,,-0.00173463999,       -0.15
,,,-0.00173455999,   -0.140625
,,,-0.00173447999,   -0.128125
,,,-0.00173439999,   -0.140625
,,,-0.00173431999,  -0.1523437
,,,-0.00173423999,   -0.134375
,,,-0.00173415999,   -0.134375
,,,-0.00173407999,  -0.1179687
,,,-0.00173399999,  -0.1179687
,,,-0.00173391999,  -0.1242187
,,,-0.00173383999,  -0.1382812
,,,-0.00173375999,  -0.1320312
,,,-0.00173367999,  -0.1265625
,,,-0.00173359999,     -0.1125
,,,-0.00173351999,  -0.1304687
,,,-0.00173343999,  -0.1203125
,,,-0.00173335999,  -0.1382812
,,,-0.00173327999,     -0.1125
,,,-0.00173319999,  -0.1445312
,,,-0.00173311999,  -0.1242187
,,,-0.00173303999,  -0.1445312
,,,-0.00173295999,  -0.1265625
,,,-0.00173287999,   -0.128125
,,,-0.00173279999,  -0.1320312
,,,-0.00173271999,  -0.1265625
,,,-0.00173263999,  -0.1304687
,,,-0.00173255999,   -0.134375
,,,-0.00173247999,  -0.1382812
,,,-0.00173239999,  -0.1320312
,,,-0.00173231999,  -0.1367187
,,,-0.00173223999,  -0.1382812
,,,-0.00173215999,  -0.1382812
,,,-0.00173207999,   -0.128125
,,,-0.00173199999,  -0.1367187
,,,-0.00173191999,  -0.1679687
,,,-0.00173183999,  -0.1226562
,,,-0.00173175999,   -0.134375
,,,-0.00173167999,  -0.1421875
,,,-0.00173159999,       -0.15
,,,-0.00173151999,  -0.1164062
,,,-0.00173143999,   -0.140625
,,,-0.00173135999,     -0.1125
,,,-0.00173127999,  -0.1421875
,,,-0.00173119999,        -0.1
,,,-0.00173111999,  -0.1226562
,,,-0.00173103999,  -0.1242187
,,,-0.00173095999,  -0.1460937
,,,-0.00173087999,  -0.1367187
,,,-0.00173079999,  -0.1226562
,,,-0.00173071999,  -0.1367187
,,,-0.00173063999,       -0.15
,,,-0.00173055999,   -0.128125
,,,-0.00173047999,  -0.1304687
,,,-0.00173039999,     -0.1125
,,,-0.00173031999,  -0.1320312
,,,-0.00173023999,  -0.1242187
,,,-0.00173015999,  -0.1304687
,,,-0.00173007999,   -0.140625
,,,-0.00172999999,  -0.1304687
,,,-0.00172991999,  -0.1367187
,,,-0.00172983999,  -0.1023437
,,,-0.00172975999,  -0.1203125
,,,-0.00172967999,  -0.1140625
,,,-0.00172959999,    -0.10625
,,,-0.00172951999,    -0.15625
,,,-0.00172943999,  -0.1382812
,,,-0.00172935999,  -0.1320312
,,,-0.00172927999,     -0.1125
,,,-0.00172919999,  -0.1304687
,,,-0.00172911999,  -0.1320312
,,,-0.00172903999,  -0.1179687
,,,-0.00172895999,  -0.1382812
,,,-0.00172887999,  -0.1242187
,,,-0.00172879999,  -0.1140625
,,,-0.00172871999,  -0.1203125
,,,-0.00172863999,  -0.1265625
,,,-0.00172855999,   -0.128125
,,,-0.00172847999,   -0.134375
,,,-0.00172839999,  -0.1242187
,,,-0.00172831999,  -0.1304687
,,,-0.00172823999,   -0.128125
,,,-0.00172815999,  -0.1265625
,,,-0.00172807999,  -0.1226562
,,,-0.00172799999,  -0.1179687
,,,-0.00172791999,   -0.128125
,,,-0.00172783999,   -0.140625
,,,-0.00172775999,  -0.1242187
,,,-0.00172767999,  -0.1242187
,,,-0.00172759999,  -0.1226562
,,,-0.00172751999,   -0.140625
,,,-0.00172743999,  -0.1203125
,,,-0.00172735999,  -0.1164062
,,,-0.00172727999,  -0.1367187
,,,-0.00172719999,       -0.15
,,,-0.00172711999,  -0.1304687
,,,-0.00172703999,  -0.1304687
,,,-0.00172695999,  -0.1265625
,,,-0.00172687999,  -0.1367187
,,,-0.00172679999,   -0.128125
,,,-0.00172671999,  -0.1164062
,,,-0.00172663999,  -0.1046875
,,,-0.00172655999,   -0.134375
,,,-0.00172647999,  -0.1382812
,,,-0.00172639999,  -0.1203125
,,,-0.00172631999,  -0.1265625
,,,-0.00172623999,   -0.134375
,,,-0.00172615999,  -0.1304687
,,,-0.00172607999,   -0.140625
,,,-0.00172599999,  -0.1320312
,,,-0.00172591999,  -0.1367187
,,,-0.00172583999,  -0.1203125
,,,-0.00172575999,   -0.134375
,,,-0.00172567999,   -0.134375
,,,-0.00172559999,   -0.128125
,,,-0.00172551999,  -0.1382812
,,,-0.00172543999,  -0.1226562
,,,-0.00172535999,  -0.1226562
,,,-0.00172527999,  -0.1101562
,,,-0.00172519999,  -0.1203125
,,,-0.00172511999,  -0.1304687
,,,-0.00172503999,   -0.140625
,,,-0.00172495999,   -0.128125
,,,-0.00172487999,  -0.1226562
,,,-0.00172479999,  -0.1203125
,,,-0.00172471999,  -0.1140625
,,,-0.00172463999,  -0.1421875
,,,-0.00172455999,  -0.1140625
,,,-0.00172447999,  -0.1320312
,,,-0.00172439999,  -0.1179687
,,,-0.00172431999,    -0.10625
,,,-0.00172423999,  -0.1445312
,,,-0.00172415999,  -0.1140625
,,,-0.00172407999,  -0.1265625
,,,-0.00172399999,  -0.1164062
,,,-0.00172391999,  -0.1484375
,,,-0.00172383999,  -0.1304687
,,,-0.00172375999,  -0.1164062
,,,-0.00172367999,  -0.1164062
,,,-0.00172359999,  -0.1421875
,,,-0.00172351999,  -0.1445312
,,,-0.00172343999,   -0.128125
,,,-0.00172335999,     -0.1125
,,,-0.00172327999,  -0.1304687
,,,-0.00172319999,  -0.1320312
,,,-0.00172311999,  -0.1265625
,,,-0.00172303999,   -0.128125
,,,-0.00172295999,  -0.1320312
,,,-0.00172287999,  -0.1460937
,,,-0.00172279999,  -0.1265625
,,,-0.00172271999,    -0.10625
,,,-0.00172263999,  -0.1460937
,,,-0.00172255999,   -0.134375
,,,-0.00172247999,  -0.1226562
,,,-0.00172239999,  -0.1320312
,,,-0.00172231999,  -0.1304687
,,,-0.00172223999,  -0.1585937
,,,-0.00172215999,  -0.1320312
,,,-0.00172207999,   -0.128125
,,,-0.00172199999,  -0.1523437
,,,-0.00172191999,  -0.1203125
,,,-0.00172183999,   -0.128125
,,,-0.00172175999,  -0.1320312
,,,-0.00172167999,  -0.1140625
,,,-0.00172159999,  -0.1445312
,,,-0.00172151999,  -0.1367187
,,,-0.00172143999,  -0.1304687
,,,-0.00172135999,  -0.1367187
,,,-0.00172127999,   -0.128125
,,,-0.00172119999,  -0.1320312
,,,-0.00172111999,   -0.134375
,,,-0.00172103999,  -0.1085937
,,,-0.00172095999,   -0.140625
,,,-0.00172087999,  -0.1179687
,,,-0.00172079999,  -0.1085937
,,,-0.00172071999,  -0.1546875
,,,-0.00172063999,   -0.140625
,,,-0.00172055999,  -0.1460937
,,,-0.00172047999,   -0.128125
,,,-0.00172039999,  -0.1242187
,,,-0.00172031999,   -0.128125
,,,-0.00172023999,  -0.1265625
,,,-0.00172015999,   -0.140625
,,,-0.00172007999,  -0.1304687
,,,-0.00171999999,   -0.128125
,,,-0.00171991999,  -0.1320312
,,,-0.00171983999,   -0.140625
,,,-0.00171975999,   -0.128125
,,,-0.00171967999,  -0.1382812
,,,-0.00171959999,  -0.1304687
,,,-0.00171951999,  -0.1484375
,,,-0.00171943999,  -0.1203125
,,,-0.00171935999,  -0.1203125
,,,-0.00171927999,  -0.1179687
,,,-0.00171919999,  -0.1320312
,,,-0.00171911999,  -0.1242187
,,,-0.00171903999,   -0.140625
,,,-0.00171895999,  -0.1421875
,,,-0.00171887999,  -0.1484375
,,,-0.00171879999,  -0.1242187
,,,-0.00171871999,  -0.1445312
,,,-0.00171863999,  -0.1164062
,,,-0.00171855999,  -0.1265625
,,,-0.00171847999,  -0.1546875
,,,-0.00171839999,       -0.15
,,,-0.00171831999,   -0.128125
,,,-0.00171823999,   -0.140625
,,,-0.00171815999,  -0.1179687
,,,-0.00171807999,   -0.128125
,,,-0.00171799999,  -0.1382812
,,,-0.00171791999,  -0.1484375
,,,-0.00171783999,  -0.1460937
,,,-0.00171775999,   -0.134375
,,,-0.00171767999,  -0.1320312
,,,-0.00171759999,  -0.1367187
,,,-0.00171751999,   -0.134375
,,,-0.00171743999,   -0.140625
,,,-0.00171735999,    -0.10625
,,,-0.00171727999,  -0.1484375
,,,-0.00171719999,  -0.1242187
,,,-0.00171711999,  -0.1367187
,,,-0.00171703999,  -0.1226562
,,,-0.00171695999,  -0.1101562
,,,-0.00171687999,   -0.128125
,,,-0.00171679999,  -0.1320312
,,,-0.00171671999,  -0.1382812
,,,-0.00171663999,  -0.1367187
,,,-0.00171655999,  -0.1367187
,,,-0.00171647999,  -0.1320312
,,,-0.00171639999,   -0.140625
,,,-0.00171631999,  -0.1445312
,,,-0.00171623999,   -0.128125
,,,-0.00171615999,  -0.1179687
,,,-0.00171607999,  -0.1484375
,,,-0.00171599999,  -0.1421875
,,,-0.00171591999,  -0.1367187
,,,-0.00171583999,  -0.1320312
,,,-0.00171575999,   -0.134375
,,,-0.00171567999,  -0.1265625
,,,-0.00171559999,  -0.1320312
,,,-0.00171551999,  -0.1320312
,,,-0.00171543999,  -0.1226562
,,,-0.00171535999,  -0.1242187
,,,-0.00171527999,  -0.1304687
,,,-0.00171519999,  -0.1101562
,,,-0.00171511999,  -0.1242187
,,,-0.00171503999,  -0.1242187
,,,-0.00171495999,  -0.1421875
,,,-0.00171487999,     -0.1125
,,,-0.00171479999,  -0.1265625
,,,-0.00171471999,  -0.1304687
,,,-0.00171463999,  -0.1101562
,,,-0.00171455999,   -0.134375
,,,-0.00171447999,  -0.1242187
,,,-0.00171439999,  -0.1265625
,,,-0.00171431999,  -0.1367187
,,,-0.00171423999,  -0.1320312
,,,-0.00171415999,  -0.0984375
,,,-0.00171407999,  -0.1304687
,,,-0.00171399999,  -0.1304687
,,,-0.00171391999,  -0.1203125
,,,-0.00171383999,  -0.1140625
,,,-0.00171375999,  -0.1164062
,,,-0.00171367999,       -0.15
,,,-0.00171359999,   -0.128125
,,,-0.00171351999,   -0.140625
,,,-0.00171343999,   -0.128125
,,,-0.00171335999,    -0.15625
,,,-0.00171327999,  -0.1085937
,,,-0.00171319999,  -0.1484375
,,,-0.00171311999,  -0.1367187
,,,-0.00171303999,  -0.1320312
,,,-0.00171295999,  -0.1242187
,,,-0.00171287999,  -0.1320312
,,,-0.00171279999,  -0.1445312
,,,-0.00171271999,  -0.1304687
,,,-0.00171263999,  -0.1265625
,,,-0.00171255999, -0.09609375
,,,-0.00171247999,  -0.1367187
,,,-0.00171239999,  -0.1242187
,,,-0.00171231999,   -0.140625
,,,-0.00171223999,  -0.1242187
,,,-0.00171215999,  -0.1265625
,,,-0.00171207999,   -0.140625
,,,-0.00171199999,    -0.10625
,,,-0.00171191999,    -0.15625
,,,-0.00171183999,   -0.140625
,,,-0.00171175999,  -0.1265625
,,,-0.00171167999,  -0.1304687
,,,-0.00171159999,  -0.1367187
,,,-0.00171151999,   -0.140625
,,,-0.00171143999,  -0.1382812
,,,-0.00171135999,  -0.1304687
,,,-0.00171127999,  -0.1226562
,,,-0.00171119999,  -0.1179687
,,,-0.00171111999,  -0.1382812
,,,-0.00171103999,  -0.1164062
,,,-0.00171095999,  -0.1367187
,,,-0.00171087999,  -0.1304687
,,,-0.00171079999,  -0.1101562
,,,-0.00171071999,  -0.1164062
,,,-0.00171063999,  -0.1421875
,,,-0.00171055999,  -0.1203125
,,,-0.00171047999,  -0.1164062
,,,-0.00171039999,  -0.1101562
,,,-0.00171031999,     -0.1125
,,,-0.00171023999,  -0.1242187
,,,-0.00171015999,  -0.1242187
,,,-0.00171007999,   -0.134375
,,,-0.00170999999,   -0.128125
,,,-0.00170991999,  -0.1523437
,,,-0.00170983999,   -0.140625
,,,-0.00170975999,  -0.1421875
,,,-0.00170967999,       -0.15
,,,-0.00170959999,   -0.134375
,,,-0.00170951999,  -0.1445312
,,,-0.00170943999,  -0.1164062
,,,-0.00170935999,  -0.1484375
,,,-0.00170927999,  -0.1367187
,,,-0.00170919999,  -0.1445312
,,,-0.00170911999,  -0.1421875
,,,-0.00170903999,  -0.1367187
,,,-0.00170895999,  -0.1421875
,,,-0.00170887999,  -0.1242187
,,,-0.00170879999,  -0.1445312
,,,-0.00170871999,  -0.1460937
,,,-0.00170863999,   -0.140625
,,,-0.00170855999,  -0.1382812
,,,-0.00170847999,  -0.1382812
,,,-0.00170839999,  -0.1367187
,,,-0.00170831999,  -0.1320312
,,,-0.00170823999,  -0.1226562
,,,-0.00170815999,  -0.1226562
,,,-0.00170807999,  -0.1484375
,,,-0.00170799999,  -0.1320312
,,,-0.00170791999,  -0.1226562
,,,-0.00170783999,  -0.1421875
,,,-0.00170775999,  -0.1367187
,,,-0.00170767999,  -0.1367187
,,,-0.00170759999,  -0.1445312
,,,-0.00170751999,  -0.1226562
,,,-0.00170743999,  -0.1484375
,,,-0.00170735999,   -0.140625
,,,-0.00170727999,  -0.1460937
,,,-0.00170719999,     -0.1125
,,,-0.00170711999,  -0.1460937
,,,-0.00170703999,   -0.128125
,,,-0.00170695999,  -0.1320312
,,,-0.00170687999,  -0.1085937
,,,-0.00170679999,  -0.1304687
,,,-0.00170671999,  -0.1421875
,,,-0.00170663999,  -0.1367187
,,,-0.00170655999,  -0.1367187
,,,-0.00170647999,    -0.15625
,,,-0.00170639999,   -0.134375
,,,-0.00170631999,   -0.140625
,,,-0.00170623999,  -0.1046875
,,,-0.00170615999,  -0.1320312
,,,-0.00170607999,  -0.1265625
,,,-0.00170599999,       -0.15
,,,-0.00170591999,  -0.1484375
,,,-0.00170583999,  -0.1304687
,,,-0.00170575999,  -0.1226562
,,,-0.00170567999,  -0.1320312
,,,-0.00170559999,  -0.1179687
,,,-0.00170551999,  -0.1382812
,,,-0.00170543999,  -0.1164062
,,,-0.00170535999,  -0.1226562
,,,-0.00170527999,  -0.1367187
,,,-0.00170519999,  -0.1179687
,,,-0.00170511999,  -0.1226562
,,,-0.00170503999,  -0.1484375
,,,-0.00170495999,  -0.1367187
,,,-0.00170487999,  -0.1164062
,,,-0.00170479999,  -0.1320312
,,,-0.00170471999,  -0.1140625
,,,-0.00170463999,  -0.1164062
,,,-0.00170455999,   -0.134375
,,,-0.00170447999,  -0.1382812
,,,-0.00170439999,  -0.1226562
,,,-0.00170431999,  -0.1367187
,,,-0.00170423999,  -0.1242187
,,,-0.00170415999,  -0.1140625
,,,-0.00170407999,  -0.1203125
,,,-0.00170399999,  -0.1203125
,,,-0.00170391999,  -0.1382812
,,,-0.00170383999,  -0.1164062
,,,-0.00170375999,  -0.1421875
,,,-0.00170367999,    -0.15625
,,,-0.00170359999,   -0.128125
,,,-0.00170351999,  -0.1320312
,,,-0.00170343999,  -0.1304687
,,,-0.00170335999,  -0.1304687
,,,-0.00170327999,  -0.1421875
,,,-0.00170319999,   -0.134375
,,,-0.00170311999,   -0.134375
,,,-0.00170303999,  -0.1242187
,,,-0.00170295999,  -0.1203125
,,,-0.00170287999,    -0.10625
,,,-0.00170279999,  -0.1179687
,,,-0.00170271999,    -0.10625
,,,-0.00170263999,  -0.1304687
,,,-0.00170255999,  -0.1382812
,,,-0.00170247999,  -0.1304687
,,,-0.00170239999,  -0.1140625
,,,-0.00170231999,  -0.1164062
,,,-0.00170223999,        -0.1
,,,-0.00170215999,    -0.10625
,,,-0.00170207999,  -0.1304687
,,,-0.00170199999,  -0.1226562
,,,-0.00170191999,   -0.134375
,,,-0.00170183999,  -0.1226562
,,,-0.00170175999,   -0.140625
,,,-0.00170167999,    -0.10625
,,,-0.00170159999,  -0.1421875
,,,-0.00170151999,  -0.1320312
,,,-0.00170143999,   -0.134375
,,,-0.00170135999,       -0.15
,,,-0.00170127999,  -0.1304687
,,,-0.00170119999,   -0.134375
,,,-0.00170111999,  -0.1445312
,,,-0.00170103999,  -0.1382812
,,,-0.00170095999,   -0.128125
,,,-0.00170087999,   -0.134375
,,,-0.00170079999,  -0.1546875
,,,-0.00170071999,   -0.134375
,,,-0.00170063999,  -0.1445312
,,,-0.00170055999,  -0.1265625
,,,-0.00170047999,  -0.1546875
,,,-0.00170039999,   -0.128125
,,,-0.00170031999,   -0.140625
,,,-0.00170023999,  -0.1421875
,,,-0.00170015999,  -0.1265625
,,,-0.00170007999,     -0.1125
,,,-0.00169999999,  -0.1085937
,,,-0.00169991999,  -0.1140625
,,,-0.00169983999,  -0.1164062
,,,-0.00169975999,  -0.1445312
,,,-0.00169967999,  -0.1367187
,,,-0.00169959999,  -0.1242187
,,,-0.00169951999,  -0.1164062
,,,-0.00169943999,   -0.134375
,,,-0.00169935999,   -0.134375
,,,-0.00169927999,  -0.1304687
,,,-0.00169919999,  -0.1382812
,,,-0.00169911999,  -0.1226562
,,,-0.00169903999,  -0.1484375
,,,-0.00169895999,  -0.1101562
,,,-0.00169887999,   -0.140625
,,,-0.00169879999,  -0.1382812
,,,-0.00169871999,  -0.1523437
,,,-0.00169863999,  -0.1265625
,,,-0.00169855999,  -0.1421875
,,,-0.00169847999,  -0.1304687
,,,-0.00169839999,   -0.140625
,,,-0.00169831999,  -0.1460937
,,,-0.00169823999,   -0.128125
,,,-0.00169815999,  -0.1242187
,,,-0.00169807999,  -0.1242187
,,,-0.00169799999,  -0.1382812
,,,-0.00169791999,  -0.1421875
,,,-0.00169783999,  -0.1320312
,,,-0.00169775999,  -0.1164062
,,,-0.00169767999,   -0.140625
,,,-0.00169759999,  -0.1304687
,,,-0.00169751999,     -0.1125
,,,-0.00169743999,  -0.1421875
,,,-0.00169735999,  -0.1523437
,,,-0.00169727999,  -0.1304687
,,,-0.00169719999,  -0.1523437
,,,-0.00169711999,  -0.1203125
,,,-0.00169703999,  -0.1382812
,,,-0.00169695999,  -0.1320312
,,,-0.00169687999,  -0.1320312
,,,-0.00169679999,   -0.128125
,,,-0.00169671999,  -0.1460937
,,,-0.00169663999,     -0.1125
,,,-0.00169655999,  -0.1023437
,,,-0.00169647999,   -0.128125
,,,-0.00169639999,    -0.10625
,,,-0.00169631999,  -0.1164062
,,,-0.00169623999,  -0.1460937
,,,-0.00169615999,  -0.1320312
,,,-0.00169607999,  -0.1179687
,,,-0.00169599999,  -0.1320312
,,,-0.00169591999,  -0.1304687
,,,-0.00169583999,  -0.1484375
,,,-0.00169575999,   -0.134375
,,,-0.00169567999,  -0.1460937
,,,-0.00169559999,  -0.1304687
,,,-0.00169551999,  -0.1226562
,,,-0.00169543999,   -0.134375
,,,-0.00169535999,  -0.1226562
,,,-0.00169527999,  -0.1140625
,,,-0.00169519999, -0.09453125
,,,-0.00169511999,  -0.1367187
,,,-0.00169503999,  -0.1265625
,,,-0.00169495999,  -0.1382812
,,,-0.00169487999,  -0.1382812
,,,-0.00169479999,   -0.134375
,,,-0.00169471999,  -0.1445312
,,,-0.00169463999,  -0.1320312
,,,-0.00169455999,  -0.1179687
,,,-0.00169447999,  -0.1320312
,,,-0.00169439999,  -0.1242187
,,,-0.00169431999,  -0.1304687
,,,-0.00169423999,  -0.1367187
,,,-0.00169415999,  -0.1367187
,,,-0.00169407999,  -0.1164062
,,,-0.00169399999,  -0.1421875
,,,-0.00169391999,  -0.1421875
,,,-0.00169383999,  -0.1164062
,,,-0.00169375999,  -0.1382812
,,,-0.00169367999,  -0.1265625
,,,-0.00169359999,  -0.1367187
,,,-0.00169351999,  -0.1320312
,,,-0.00169343999,   -0.140625
,,,-0.00169335999,  -0.1367187
,,,-0.00169327999,  -0.1265625
,,,-0.00169319999,  -0.1445312
,,,-0.00169311999,   -0.140625
,,,-0.00169303999,  -0.1421875
,,,-0.00169295999,  -0.1242187
,,,-0.00169287999,   -0.128125
,,,-0.00169279999,  -0.1320312
,,,-0.00169271999,  -0.1140625
,,,-0.00169263999,  -0.1320312
,,,-0.00169255999,  -0.1203125
,,,-0.00169247999,  -0.1203125
,,,-0.00169239999,  -0.1546875
,,,-0.00169231999,   -0.128125
,,,-0.00169223999,  -0.1226562
,,,-0.00169215999,   -0.134375
,,,-0.00169207999,  -0.1421875
,,,-0.00169199999,    -0.10625
,,,-0.00169191999,    -0.10625
,,,-0.00169183999,  -0.1140625
,,,-0.00169175999,   -0.128125
,,,-0.00169167999,   -0.134375
,,,-0.00169159999,  -0.1445312
,,,-0.00169151999,  -0.1445312
,,,-0.00169143999,  -0.1140625
,,,-0.00169135999,  -0.1382812
,,,-0.00169127999,  -0.1242187
,,,-0.00169119999,  -0.1304687
,,,-0.00169111999,   -0.140625
,,,-0.00169103999,  -0.1421875
,,,-0.00169095999,  -0.1320312
,,,-0.00169087999,  -0.1304687
,,,-0.00169079999,  -0.1320312
,,,-0.00169071999,  -0.1484375
,,,-0.00169063999,  -0.1203125
,,,-0.00169055999,  -0.1304687
,,,-0.00169047999,  -0.1445312
,,,-0.00169039999,  -0.1304687
,,,-0.00169031999,  -0.1460937
,,,-0.00169023999,  -0.1421875
,,,-0.00169015999,  -0.1460937
,,,-0.00169007999,   -0.134375
,,,-0.00168999999,  -0.1226562
,,,-0.00168991999,  -0.1320312
,,,-0.00168983999,  -0.1460937
,,,-0.00168975999,  -0.1421875
,,,-0.00168967999,       -0.15
,,,-0.00168959999,   -0.134375
,,,-0.00168951999,  -0.1242187
,,,-0.00168943999,  -0.1203125
